1.717183191916752403e-03 -4.423174579173396403e-04 5.872460024312122114e-03
-4.423174579173396403e-04 9.195571140876932772e-04 3.646574869011595405e-03
5.872460024312122114e-03 3.646574869011595405e-03 6.321637273176973493e-02
