1.180504910445191432e-03 -7.237713821212896949e-04 1.463171249976247257e-03
-7.237713821212896949e-04 1.493431074397153294e-03 -6.007840105565829918e-04
1.463171249976247040e-03 -6.007840105565829918e-04 1.490179392177558466e-02
