1.035348380172167572e-03 -5.443136044118235869e-04 2.128126585139598816e-03
-5.443136044118235869e-04 6.959312390213962104e-04 -1.141209641779894951e-04
2.128126585139598816e-03 -1.141209641779894138e-04 1.983358967801059081e-02
