1.081328953250639989e-03 -8.020447620524389677e-04 8.561567023631424253e-04
-8.020447620524390761e-04 1.182665402866114662e-03 -6.251272956438728339e-04
8.561567023631424253e-04 -6.251272956438728339e-04 1.265449780367542375e-02
