2.370743432090348986e-03 -2.924970474245221696e-04 5.332352325311650286e-03
-2.924970474245221154e-04 8.422653927534384148e-04 5.771798895877038212e-03
5.332352325311650286e-03 5.771798895877038212e-03 7.334695127480500565e-02
