1.365257738876099339e-03 -2.553786404659266112e-04 1.686430190931551649e-03
-2.553786404659267196e-04 2.413663947421727796e-03 -1.059540872912282370e-04
1.686430190931551432e-03 -1.059540872912281422e-04 2.119381881016158681e-02
