1.702401813649961730e-03 -4.416182654687392348e-04 5.579612131245945822e-03
-4.416182654687392348e-04 8.721136555762703428e-04 3.673491350173543890e-03
5.579612131245946689e-03 3.673491350173543023e-03 8.788094450696461168e-02
