1.387206653151571659e-03 -5.577140313818213565e-04 2.585587359732090338e-03
-5.577140313818213565e-04 7.319592719262900957e-04 1.509341708929344463e-03
2.585587359732089904e-03 1.509341708929344463e-03 2.035239364176984894e-02
