1.160963776426877968e-03 -5.540944326571400251e-04 2.310937551535226665e-03
-5.540944326571400251e-04 7.627154064995800547e-04 1.043922237118148763e-03
2.310937551535226665e-03 1.043922237118148763e-03 1.658075942335569472e-02
