1.909122031507386403e-03 -5.469266807247829534e-04 6.609773743876085940e-03
-5.469266807247829534e-04 9.723865520261554696e-04 3.630305399109912991e-03
6.609773743876085940e-03 3.630305399109912991e-03 7.921453151227561551e-02
