2.741857158009473015e-03 -2.760484567319490654e-04 -7.305865024027859058e-04
-2.760484567319490654e-04 3.439461701788340542e-03 -2.751744646000615934e-04
-7.305865024027856890e-04 -2.751744646000618645e-04 4.739927648551135048e-02
