1.002522059641017000e-03 -3.676028964291762455e-04 2.721875516344995742e-03
-3.676028964291762455e-04 1.742045140565632276e-03 -4.641974833410928043e-04
2.721875516344996609e-03 -4.641974833410928043e-04 2.624089851281352290e-02
