1.382385313963788859e-03 -6.251388752443480436e-04 3.067863584657979682e-03
-6.251388752443480436e-04 7.505683207341302954e-04 7.998583078542046646e-04
3.067863584657979682e-03 7.998583078542044478e-04 2.376607888317375933e-02
