2.071327929164382131e-03 -3.551730120440151680e-04 1.709724384915675644e-03
-3.551730120440150596e-04 3.816488501477156067e-03 -8.884542141720462019e-04
1.709724384915675644e-03 -8.884542141720462019e-04 3.825574306817703524e-02
