4.045882761052903634e-03 -7.186307554964934318e-04 2.856704959439097455e-03
-7.186307554964934318e-04 4.370139806975118120e-03 2.270469684027994189e-04
2.856704959439097889e-03 2.270469684027990936e-04 1.560113965583338758e-01
