1.037117427257399976e-03 -7.160985350155921322e-04 1.981676070419379886e-03
-7.160985350155921322e-04 1.486583559036265935e-03 -1.684807083127392094e-03
1.981676070419379886e-03 -1.684807083127392094e-03 2.487629829326560779e-02
