4.075985103394402266e-03 4.674939465994032233e-04 -8.385872139341824481e-04
4.674939465994032775e-04 3.839840610319591053e-03 -3.559307409784974886e-03
-8.385872139341827734e-04 -3.559307409784974018e-03 2.234250075900262034e-01
