2.913417799292957085e-03 -6.275846071214981087e-05 2.512656851359757588e-04
-6.275846071214971600e-05 1.187521767878856396e-03 3.260064125018468685e-03
2.512656851359755961e-04 3.260064125018468685e-03 5.993361376664841506e-02
