1.985170902768151977e-03 -7.041049651118192311e-04 5.461767513108450010e-03
-7.041049651118192311e-04 1.057229033542158875e-03 2.486182229680324648e-03
5.461767513108450010e-03 2.486182229680324648e-03 6.633668842318544978e-02
