1.343880644183495380e-03 -5.070166202765895302e-04 2.740357677667394111e-03
-5.070166202765895302e-04 7.417104621376459936e-04 1.726496953475769366e-03
2.740357677667394111e-03 1.726496953475769366e-03 3.142408024272456968e-02
