1.450794607753497526e-03 -8.357697185500402018e-04 5.124023014265713730e-03
-8.357697185500402018e-04 1.128067135592952406e-03 -7.455318033984842559e-04
5.124023014265713730e-03 -7.455318033984840390e-04 4.014356281179979474e-02
