1.403941447742263534e-03 -5.170442841768001794e-04 3.018992116204747504e-03
-5.170442841768001794e-04 7.264602177340554563e-04 8.511550697180679395e-04
3.018992116204747504e-03 8.511550697180678311e-04 2.389731280009184736e-02
