2.637798187768339297e-03 1.359173634133768586e-04 -6.196763154946602304e-04
1.359173634133768315e-04 1.714428696935655499e-03 2.513866873337989617e-03
-6.196763154946602304e-04 2.513866873337989617e-03 6.160493093173716878e-02
