1.611724133011869240e-03 -5.393680455452675663e-04 6.204456278653702229e-03
-5.393680455452675663e-04 9.792269356360806896e-04 1.631575625300491633e-03
6.204456278653702229e-03 1.631575625300491633e-03 4.767966902491378722e-02
