3.646317734195716424e-03 -3.760442577793004213e-04 4.240614133094885128e-03
-3.760442577793004213e-04 3.831908004665205043e-03 -1.365361346527942457e-03
4.240614133094885128e-03 -1.365361346527942457e-03 2.058471527670619750e-01
