4.039840785926037195e-03 6.214378038301618600e-06 -1.500279785222768567e-04
6.214378038301574554e-06 2.281951335410826662e-03 8.473232965133600456e-03
-1.500279785222769380e-04 8.473232965133600456e-03 1.817637260166454771e-01
