1.297451746379027623e-03 -3.839862409693635555e-04 1.939742896837707339e-03
-3.839862409693635555e-04 6.095859873633300381e-04 2.203364550628650505e-03
1.939742896837707339e-03 2.203364550628650505e-03 2.161785977238340692e-02
