1.325895396273666987e-03 -4.128665590144097006e-04 4.248812630978957700e-03
-4.128665590144097006e-04 1.011911673096388192e-03 1.851970965913857453e-03
4.248812630978957700e-03 1.851970965913857453e-03 3.259629100958057191e-02
