1.125384308614695321e-03 -7.512079774632437470e-04 1.219650672934820355e-03
-7.512079774632437470e-04 1.444989676417751711e-03 -7.093979266971920305e-04
1.219650672934820355e-03 -7.093979266971920305e-04 1.376212399137837633e-02
