3.428067799292703992e-03 9.574861174849461293e-05 3.168289689109417880e-03
9.574861174849461293e-05 1.369136953977706907e-03 8.797887223550335256e-03
3.168289689109417447e-03 8.797887223550335256e-03 7.978373205309345628e-02
