4.278722097706487426e-03 1.747585685789639120e-03 -2.881457377853948246e-03
1.747585685789639120e-03 2.395367240315906306e-03 -6.766935263175936953e-04
-2.881457377853947812e-03 -6.766935263175940206e-04 5.430335593928760363e-02
